2472	null	983	970	400.11	753	783	345.41	230	217	1652	1673	603.01	1750	1757	618.9	-97	-76	-0.42173913	-0.350230415	null	null	null
2473	-1.342271958	1071	1194	573.29	733	776	374.5	338	461	2658	2785	761.35	1801	1834	597.18	857	984	2.535502959	2.134490239	1.342271958	1.093891565	1.342271958
2474	0.045571145	2504	2510	850.08	703	736	340.37	1801	1807	3545	3628	1017.9	1800	1839	587	1745	1828	0.968906163	1.011621472	-0.045571145	0.016669564	-0.045571145
2475	0.349056829	1693	1756	681.81	767	800	356.88	926	989	2444	2624	795.36	1717	1794	597.83	727	907	0.785097192	0.917087968	-0.349056829	-0.12486797	-0.349056829
2476	-0.785875195	897	898	417.28	694	748	369.66	203	204	1945	1998	722.02	1595	1693	611.86	350	403	1.724137931	1.975490196	0.785875195	0.982210687	0.785875195
2477	-0.923378718	1099	1093	432.85	722	761	360.12	377	371	2464	2444	916.44	1749	1822	641.58	715	695	1.896551724	1.873315364	0.923378718	0.905593791	0.923378718
2478	-7.771059776	977	1031	480.4	685	748	355.12	292	346	65535	49682	24591.07	1752	1823	614.08	63783	47930	218.4349315	138.5260116	7.771059776	7.114013092	7.771059776
2479	-0.499386769	953	956	409.39	762	805	382.66	191	194	1952	2037	733.76	1682	1714	604.13	270	355	1.413612565	1.829896907	0.499386769	0.871762372	0.499386769
2480	-0.662067054	10455	10096	3102.54	643	735	363.19	9812	9453	17113	16162	4371.43	1587	1670	632.33	15526	14575	1.582348145	1.54183857	0.662067054	0.624651723	0.662067054
2481	-1.106683324	2704	2698	858.65	704	756	357.26	2000	1994	5944	5782	1350	1637	1711	544.7	4307	4145	2.1535	2.078736209	1.106683324	1.055706692	1.106683324
2482	0.023217495	65535	56127	19893.38	703	758	362.46	64832	55424	65535	58893	16983.55	1738	1747	561.34	63797	57155	0.984035661	1.031231957	-0.023217495	0.044368878	-0.023217495
2483	-5.033558678	2682	2650	1217.43	734	793	387.15	1948	1916	65535	60329	14300.53	1732	1811	601.46	63803	58597	32.75308008	30.58298539	5.033558678	4.934657338	5.033558678
2484	-5.246348208	1168	1255	539.08	711	747	329.06	457	544	19052	16764	6699.31	1705	1742	558.46	17347	15059	37.95842451	27.68198529	5.246348208	4.790875509	5.246348208
2485	-1.086388208	432	500	286.32	749	792	363.38	-316	-248	885	1031	552.26	1557	1642	603.56	-671	-525	2.123417722	2.116935484	1.086388208	1.081977302	1.086388208
2486	-2.277337944	690	725	465.93	737	837	412.19	-46	-11	1577	2022	1339.98	1801	2093	1233.84	-223	221	4.847826087	-20.09090909	2.277337944	null	2.277337944
2487	-0.518467089	997	1076	554.26	738	886	1314.99	259	338	2021	2201	896.13	1650	1827	2178.71	371	551	1.432432432	1.630177515	0.518467089	0.705029072	0.518467089
2488	-1.02987053	539	631	327.17	779	820	368.35	-239	-147	1154	1152	418.08	1643	1691	639.34	-488	-490	2.041841004	3.333333333	1.02987053	1.736965594	1.02987053
2489	-0.538866086	628	665	406.96	735	788	370.34	-106	-69	1560	1635	883.79	1715	1753	575.26	-154	-79	1.452830189	1.144927536	0.538866086	0.195256291	0.538866086
2490	-1.582362418	22022	17257	10006.34	733	796	368.7	21289	16524	65535	54692	21645.46	1783	1795	544.31	63752	52909	2.994598149	3.201948681	1.582362418	1.678950185	1.582362418
2491	-1.79930265	1580	1618	640.3	733	795	370.17	847	885	4768	4655	1455.8	1820	1851	623.83	2948	2835	3.480519481	3.203389831	1.79930265	1.679599375	1.79930265
2492	0.018615678	855	922	410.71	777	828	394.28	78	145	2015	2150	669.42	1938	1952	602.28	77	212	0.987179487	1.462068966	-0.018615678	0.548011365	-0.018615678
2493	0.476389979	4699	4544	2226.39	784	810	370.46	3915	3760	4991	5106	1477.37	2177	2244	683.69	2814	2929	0.718773946	0.778989362	-0.476389979	-0.360324469	-0.476389979
2494	1.57613865	1693	1883	794.86	715	802	381.53	978	1168	2382	2483	829.21	2054	2072	690.44	328	429	0.335378323	0.367294521	-1.57613865	-1.444990721	-1.57613865
2495	-1.140177658	901	951	480.31	656	748	393.66	245	295	2222	2373	935.08	1682	1736	631.52	540	691	2.204081633	2.342372881	1.140177658	1.227970756	1.140177658
2496	-1.232660757	707	757	320.47	728	767	411.43	-20	29	1539	1540	506.63	1587	1650	582.81	-47	-46	2.35	-1.586206897	1.232660757	null	1.232660757
2497	-2.539158811	742	817	422.28	775	827	393.47	-32	42	1445	1523	600.15	1632	1744	617.13	-186	-108	5.8125	-2.571428571	2.539158811	null	2.539158811
2498	1.473310284	7437	7083	2558.45	726	777	382.35	6711	6357	3979	3930	1325.63	1562	1687	580.56	2417	2368	0.360154969	0.372502753	-1.473310284	-1.424677007	-1.473310284
2499	-2.599037686	634	734	456.29	686	762	382.78	-51	48	1275	1282	570.6	1585	1684	574.03	-309	-302	6.058823529	-6.291666667	2.599037686	null	2.599037686
2500	-2.721424743	726	741	338.12	769	788	387.91	-42	-27	1364	1410	564.7	1642	1686	506.4	-277	-231	6.595238095	8.555555556	2.721424743	3.096861539	2.721424743
2501	-1.122619287	577	621	312.33	702	734	378.84	-124	-80	1295	1350	567.98	1566	1669	565.77	-270	-215	2.177419355	2.6875	1.122619287	1.426264755	1.122619287
2502	null	718	757	468.04	701	754	356.22	17	56	1369	1414	610.97	1726	1824	619.98	-356	-311	-20.94117647	-5.553571429	null	null	null
2503	-0.67516031	942	934	442.18	694	750	346.03	248	240	2211	2366	1109.44	1815	1853	565.06	396	551	1.596774194	2.295833333	0.67516031	1.199017913	0.67516031
2504	null	697	771	403.12	770	824	404.25	-72	1	1891	1907	800.89	1821	1888	734.29	70	86	-0.972222222	86	null	6.426264755	null
2505	null	837	831	328.44	822	916	490.45	15	9	1957	1958	769.81	1981	2458	1516.28	-23	-22	-1.533333333	-2.444444444	null	null	null
2506	0.443606651	769	791	350.01	735	777	342.5	34	56	1641	1759	626.77	1616	1700	582.33	25	143	0.735294118	2.553571429	-0.443606651	1.352516415	-0.443606651
2507	-2.934673752	814	914	515.67	766	779	320.03	48	148	1996	2167	1043.63	1629	1714	624.97	367	538	7.645833333	3.635135135	2.934673752	1.862008997	2.934673752
2508	null	853	821	395.57	649	716	363.3	204	172	1710	1754	582.67	1765	1772	572.19	-54	-10	-0.264705882	-0.058139535	null	null	null
2509	0	3626	3475	1280.89	802	843	370.06	2824	2673	4701	4765	1432.88	1877	1911	602.39	2824	2888	1	1.080433969	0	0.111610905	0
2510	0.480496639	5420	4938	2210.11	746	853	374.27	4674	4192	5165	5002	1879.61	1815	1895	662.42	3350	3187	0.716730852	0.760257634	-0.480496639	-0.395439698	-0.480496639
2511	0.982926487	908	971	463.72	740	779	397.97	168	231	1945	2140	903.87	1860	1907	651.37	85	280	0.505952381	1.212121212	-0.982926487	0.277533976	-0.982926487
2512	-0.529779585	931	946	366.06	780	799	354.83	151	166	2226	2412	847.24	2008	2074	729.83	218	404	1.443708609	2.43373494	0.529779585	1.283172051	0.529779585
2513	null	761	859	401.21	713	781	375.16	48	146	1782	1896	662.8	1816	1857	615.37	-33	80	-0.6875	0.547945205	null	-0.867896464	null
2514	-2.765534746	707	725	329.34	728	767	369.44	-20	-2	1583	1642	550.32	1720	1764	586.65	-136	-77	6.8	38.5	2.765534746	5.266786541	2.765534746
2515	0.004882221	994	1028	388.17	698	743	354.98	296	330	2022	2130	779.46	1727	1791	590.96	295	403	0.996621622	1.221212121	-0.004882221	0.288313814	-0.004882221
2516	-1.546282033	603	679	378.34	730	774	351.6	-126	-50	1229	1379	712.13	1598	1643	586.52	-368	-218	2.920634921	4.36	1.546282033	2.124328135	1.546282033
2517	null	1039	1021	401.13	671	738	368.58	368	350	1574	1697	859.59	1630	1695	602.32	-55	67	-0.149456522	0.191428571	null	-2.385121921	null
2518	-0.811238357	885	942	436.45	726	769	365.64	159	216	1932	2030	984.76	1653	1714	612.59	279	377	1.754716981	1.74537037	0.811238357	0.803533211	0.811238357
2519	-1.519867472	549	614	300.46	686	740	349.39	-136	-71	1255	1249	593.7	1646	1726	576.65	-390	-396	2.867647059	5.577464789	1.519867472	2.479609501	1.519867472
2520	null	6313	6407	1455.35	687	743	384.42	5626	5720	1708	1886	861.4	1728	1772	576.78	-19	158	-0.003377177	0.027622378	null	-5.178018683	null
2521	null	2881	2819	733.18	729	766	358.98	2152	2090	1271	1316	583.14	1669	1743	596.75	-397	-352	-0.184479554	-0.168421053	null	null	null
2522	-2.13792338	5402	5613	2045.28	717	764	371.37	4685	4896	22235	21764	6277.29	1615	1700	565.04	20620	20149	4.401280683	4.115400327	2.13792338	2.041032776	2.13792338
2523	-1.064130337	710	745	372.04	755	787	383.09	-44	-9	1628	1611	567.46	1721	1810	683.87	-92	-109	2.090909091	12.11111111	1.064130337	3.598259323	1.064130337
2524	null	858	814	307.9	836	872	415.57	22	-21	1488	1701	729.22	1991	2405	1410.95	-502	-289	-22.81818182	13.76190476	null	3.78260826	null
2525	null	729	795	355.36	733	768	356.79	-3	62	1630	1672	539.82	1624	1676	588.49	6	48	-2	0.774193548	null	-0.36923381	null
2526	null	780	819	323.79	754	786	371.25	26	65	1583	1653	426.99	1695	1784	609.37	-111	-41	-4.269230769	-0.630769231	null	null	null
2527	2	724	781	375.83	684	763	387.82	40	97	1718	1816	626.68	1708	1738	607.28	10	108	0.25	1.113402062	-2	0.15497466	-2
2528	0.007619764	11146	10882	2377.68	705	771	380.24	10441	10177	12042	12007	2515.38	1656	1726	578.76	10386	10351	0.994732305	1.017097376	-0.007619764	0.024457809	-0.007619764
2529	-1.637946109	1261	1343	542.96	762	793	373.94	499	581	3173	3174	1035.53	1620	1720	622.45	1553	1554	3.112224449	2.674698795	1.637946109	1.419376435	1.637946109
2530	0.548592701	2970	3009	1202.38	659	728	376.16	2311	2350	3273	3357	1037.94	1693	1777	659.51	1580	1664	0.683686716	0.708085106	-0.548592701	-0.498005323	-0.548592701
2531	-0.773992045	10604	9741	3279.26	749	788	358.1	9855	8992	18534	17644	5383.12	1682	1747	652.67	16852	15962	1.709994926	1.775133452	0.773992045	0.827927488	0.773992045
2532	-0.849583157	1628	1674	627.24	820	887	500.57	808	854	3220	3278	959.6	1764	1860	631.35	1456	1514	1.801980198	1.772833724	0.849583157	0.82605723	0.849583157
2533	-1.886866868	5806	5755	1358.02	771	820	431.85	5035	4984	20370	20952	4734.02	1749	1765	567.66	18621	19203	3.698311817	3.852929374	1.886866868	1.945955741	1.886866868
2534	-0.575641279	9789	9736	1847.58	783	828	378.81	9006	8953	15100	14679	3046.88	1678	1703	527.92	13422	13001	1.490339773	1.452138948	0.575641279	0.538179504	0.575641279
2535	-1.136687697	4950	4621	1733.86	769	830	392.28	4181	3852	10918	9963	3492.85	1725	1769	548.96	9193	8238	2.198756278	2.138629283	1.136687697	1.096686423	1.136687697
2536	-0.384188154	2522	2505	911.86	844	860	360.13	1678	1661	3868	3960	1340.21	1678	1711	560.91	2190	2282	1.305125149	1.373871162	0.384188154	0.458246718	0.384188154
2537	-0.96571077	3377	3243	952.66	865	894	383.85	2512	2378	6567	6221	1461.2	1661	1738	583.75	4906	4560	1.953025478	1.917577796	0.96571077	0.939285109	0.96571077
2538	-1.154999912	1366	1313	538.27	837	885	389.08	529	476	2823	2880	961.86	1645	1718	610.47	1178	1235	2.2268431	2.594537815	1.154999912	1.375477563	1.154999912
2539	-2.172499864	1145	1260	555.7	834	867	354.94	311	426	2984	3111	1242.83	1582	1671	599.36	1402	1529	4.508038585	3.589201878	2.172499864	1.843663071	2.172499864
2540	-0.03210951	11045	9821	3761.13	870	914	407.94	10175	8951	12106	11101	4141.27	1702	1930	1692.38	10404	9399	1.022506143	1.050050274	0.03210951	0.070458402	0.03210951
2541	-0.530514717	1479	1505	606.66	858	899	387.94	621	647	2622	2685	986.38	1725	1872	805.63	897	960	1.444444444	1.483771252	0.530514717	0.569268694	0.530514717
2542	-4.50779464	889	949	446.83	894	930	374.65	-4	55	1481	1479	611.82	1573	1637	569.77	-91	-93	22.75	-1.690909091	4.50779464	null	4.50779464
2543	3.332356295	10015	9841	1973.31	990	1034	489.6	9025	8851	2509	2595	909.25	1613	1678	661.85	896	982	0.099279778	0.110947915	-3.332356295	-3.172045533	-3.332356295
2544	-0.173242814	6163	6449	1965.45	951	976	392.93	5212	5498	7396	7504	2286.18	1519	1613	613.22	5877	5985	1.127590177	1.088577665	0.173242814	0.12244434	0.173242814
2545	1.657420018	15018	14489	3206.36	952	1017	406.65	14066	13537	5933	6246	2245.52	1474	1574	628.79	4459	4772	0.317005545	0.352515328	-1.657420018	-1.504242104	-1.657420018
2546	-0.974893284	4289	4262	1521.27	1072	1091	432.78	3217	3190	7842	8431	3119.56	1519	1601	531.68	6323	6912	1.965495804	2.16677116	0.974893284	1.115546794	0.974893284
2547	-1.792894245	1757	1714	704.19	740	851	958.38	1017	974	5180	4987	1420.81	1656	1948	2379.39	3524	3331	3.465093412	3.419917864	1.792894245	1.773961677	1.792894245
2548	-0.757292395	5221	5339	1367.28	781	772	341.33	4440	4558	9181	9103	2246.93	1676	1745	614.54	7505	7427	1.690315315	1.629442738	0.757292395	0.704378654	0.757292395
2549	-0.346465692	4943	4511	1774.91	699	753	349.11	4244	3812	7135	6785	2336.6	1739	1793	641.4	5396	5046	1.271442036	1.323714586	0.346465692	0.404592087	0.346465692
2550	-0.620809949	4665	4410	1809.71	730	753	328.85	3935	3680	7664	7167	2437.25	1613	1722	561.41	6051	5554	1.537738247	1.50923913	0.620809949	0.593821411	0.620809949
2551	-4.318925454	3758	3623	1396.07	800	829	386.08	2958	2823	60800	54233	15992.13	1763	1802	618.75	59037	52470	19.95841785	18.58660999	4.318925454	4.216191756	4.318925454
2552	0.329375572	34039	31497	8739.04	828	853	393.65	33211	30669	28195	27080	6354.61	1763	1841	635.14	26432	25317	0.795880883	0.825491539	-0.329375572	-0.276674667	-0.329375572
2553	-0.444974783	1665	1692	678.04	735	796	383.92	930	957	2928	3003	939.45	1662	1718	576.71	1266	1341	1.361290323	1.401253918	0.444974783	0.486718407	0.444974783
2554	-0.662889607	3858	3726	1347.71	837	891	377.48	3021	2889	6445	6516	2443.95	1662	1719	558.03	4783	4854	1.583250579	1.680166147	0.662889607	0.748603905	0.662889607
2555	-0.515244662	1923	1992	776.32	849	899	352.64	1074	1143	3156	3304	1199.01	1621	1721	624.21	1535	1683	1.429236499	1.472440945	0.515244662	0.558209773	0.515244662
2556	null	840	890	488.43	853	903	391.81	-12	37	1880	2110	1352.81	1687	1751	576.33	193	423	-16.08333333	11.43243243	null	3.515060487	null
2557	-2.5135714	7577	6880	2217.85	842	885	383.32	6735	6038	40124	37560	9827.08	1665	1733	566.55	38459	35895	5.710319228	5.944849288	2.5135714	2.571640236	2.5135714
2558	-1.079808221	2577	2537	1025.86	854	913	407.65	1723	1683	5300	5644	3036.8	1658	1694	601.04	3642	3986	2.113755078	2.36838978	1.079808221	1.243906534	1.079808221
2559	0.105891169	4801	4339	1703.45	901	928	379.42	3900	3438	5331	5617	2435.69	1707	1731	579.09	3624	3910	0.929230769	1.137289122	-0.105891169	0.185599063	-0.105891169
2560	2.748342416	9670	9670	2026.93	928	937	385.55	8742	8742	3034	3178	1104.3	1733	1804	608.29	1301	1445	0.14882178	0.165293983	-2.748342416	-2.596893885	-2.748342416
2561	-0.37106864	8434	8039	2791.78	855	925	396.13	7579	7184	11513	10921	3171.9	1711	1804	637.01	9802	9210	1.293310463	1.28201559	0.37106864	0.358413806	0.37106864
2562	-0.619462214	8887	8813	3971.94	871	924	386.64	8016	7942	13928	13281	5360.23	1613	1668	572.03	12315	11668	1.536302395	1.469151347	0.619462214	0.554983025	0.619462214
2563	-1.385862401	1632	1716	668.86	864	892	399.31	768	852	3468	3721	1574.4	1461	1493	537.15	2007	2260	2.61328125	2.65258216	1.385862401	1.407397437	1.385862401
2564	-0.176590371	4956	4786	1593.38	901	962	415.61	4055	3885	6053	5912	2068.42	1470	1533	555.66	4583	4442	1.130209618	1.143371943	0.176590371	0.193294794	0.176590371
2565	0.625929749	4888	4395	1705.58	959	1021	448.35	3929	3436	4016	4253	1734.44	1470	1564	569.68	2546	2783	0.648002036	0.809953434	-0.625929749	-0.304089128	-0.625929749
2566	0.136336751	15192	14411	4101.33	731	774	357.06	14461	13680	14801	14066	3839.38	1644	1722	735.25	13157	12422	0.90982643	0.908040936	-0.136336751	-0.139170757	-0.136336751
2567	-4.531833468	3473	3462	1214.3	713	741	320.7	2760	2749	65535	57811	15460.6	1690	1699	562.19	63845	56121	23.13224638	20.41506002	4.531833468	4.351561904	4.531833468
2568	-0.24323537	19513	19240	3149.93	743	773	361.22	18770	18497	23849	23724	3374.6	1632	1651	555.51	22217	22092	1.183644113	1.194355841	0.24323537	0.256232731	0.24323537
2569	0.02429375	65535	57041	18604.15	438	742	370.09	65097	56603	65535	55423	19924.18	1525	1656	562.6	64010	53898	0.983301842	0.952211014	-0.02429375	-0.070646779	-0.02429375
2570	-0.726956163	3130	3301	1273.61	758	804	384.05	2372	2543	5621	6462	5405.61	1695	1761	586.57	3926	4767	1.655143339	1.874557609	0.726956163	0.906550163	0.726956163
2571	-0.51790924	4561	4539	1530.34	803	865	399.75	3758	3736	7099	7217	2484.65	1718	1805	651.81	5381	5499	1.431878659	1.471895075	0.51790924	0.557674832	0.51790924
2572	-1.633981985	1911	2443	792.25	744	826	424.22	1167	1699	5325	5394	1444.57	1703	1787	622.05	3622	3691	3.103684662	2.172454385	1.633981985	1.119325885	1.633981985
2573	-1.647526762	1716	1875	743.8	821	865	382.78	895	1054	4567	4869	1954.52	1763	1809	686.35	2804	3106	3.132960894	2.94686907	1.647526762	1.559182963	1.647526762
2574	-1.621695799	6210	5975	1749.16	820	844	378.74	5390	5155	18293	17373	5497.05	1706	1769	603.79	16587	15667	3.077365492	3.039185257	1.621695799	1.603684619	1.621695799
2575	-0.874358622	2027	2178	1143.7	840	896	390.63	1187	1338	3893	4521	2509.41	1717	1768	583.09	2176	2804	1.833192923	2.095665172	0.874358622	1.067408233	0.874358622
2576	-0.227990919	4219	4262	1627.85	802	856	376.87	3417	3460	5686	6009	2074.78	1684	1735	572.54	4002	4325	1.171202809	1.25	0.227990919	0.321928095	0.227990919
2577	-1.250659294	1576	1670	685.59	854	892	401.98	722	816	3361	3473	1113.84	1643	1754	560.07	1718	1830	2.379501385	2.242647059	1.250659294	1.165202591	1.250659294
2578	-1.247510706	1742	1963	917.02	831	899	400.16	911	1132	3844	4494	2362.74	1681	1697	581.5	2163	2813	2.374313941	2.484982332	1.247510706	1.313235594	1.247510706
2579	-1.413328752	2507	2484	911.71	923	955	434.25	1584	1561	5913	5636	1880.94	1694	1793	606.58	4219	3942	2.663510101	2.525304292	1.413328752	1.336457239	1.413328752
2580	-0.651293006	6790	6802	1506.61	931	1155	2514.42	5859	5871	10961	11773	2521.03	1759	2095	3221.26	9202	10014	1.570575183	1.705671947	0.651293006	0.770340199	0.651293006
2581	-2.078379293	1310	1342	473.92	907	963	401.98	403	435	3290	3623	1723.94	1588	1586	550.23	1702	2035	4.223325062	4.67816092	2.078379293	2.225941488	2.078379293
2582	3.423289587	47911	46067	7858.8	923	952	398.87	46988	45144	5899	6050	1883.01	1519	1600	572.09	4380	4531	0.093215289	0.100367712	-3.423289587	-3.316632859	-3.423289587
2583	-0.540046412	4040	3926	1277.53	930	949	396.42	3110	2996	6002	6012	1827.38	1480	1562	625.06	4522	4532	1.454019293	1.512683578	0.540046412	0.597110237	0.540046412
2584	-0.09405237	7337	7179	2015.62	1028	1023	408.3	6309	6151	8296	8235	2626.1	1562	1570	552.29	6734	6673	1.067364083	1.08486425	0.09405237	0.117514528	0.09405237
2585	2.007943045	17499	16692	3740.41	743	768	353.06	16756	15949	5698	5830	1975.14	1532	1625	682.03	4166	4298	0.248627357	0.26948398	-2.007943045	-1.891728582	-2.007943045
2586	-0.84717424	7154	6494	2373.55	722	762	378.8	6432	5772	13237	12705	4276.95	1666	1693	615.67	11571	11039	1.798973881	1.912508663	0.84717424	0.935466282	0.84717424
2587	-1.078227261	6566	6425	1151.74	823	869	579.67	5743	5602	13733	14106	3448.49	1607	1762	700.14	12126	12499	2.111440014	2.23116744	1.078227261	1.157798786	1.078227261
2588	-1.725071176	12371	11251	4169.52	752	894	712.96	11619	10499	40161	35858	11968.17	1749	1870	813.28	38412	34109	3.305964369	3.248785599	1.725071176	1.699900537	1.725071176
2589	-1.918205909	1140	1145	480.41	759	827	382.23	381	386	3057	3173	982.61	1617	1662	568.55	1440	1556	3.779527559	4.031088083	1.918205909	2.011169308	1.918205909
2590	-0.129784225	13176	12938	2955.71	842	838	371.82	12334	12096	15120	15067	3312.49	1625	1711	644.4	13495	13442	1.094130047	1.111276455	0.129784225	0.152217764	0.129784225
2591	-0.718013258	6752	6370	2231.26	852	892	402.4	5900	5518	11427	11208	3350.62	1722	1798	611.16	9705	9486	1.644915254	1.719101124	0.718013258	0.781654412	0.718013258
2592	-0.223361391	10020	10076	1849.16	877	899	377.49	9143	9199	12463	12665	2924.54	1789	1814	662.35	10674	10876	1.167450509	1.182302424	0.223361391	0.241599113	0.223361391
2593	0.121064607	15475	13717	5336.27	815	827	354.31	14660	12902	15273	14159	5052.34	1793	1818	585.39	13480	12366	0.919508868	0.958456053	-0.121064607	-0.061215811	-0.121064607
2594	-1.911133252	1341	1374	642.13	843	872	415.72	498	531	3557	3626	1461.96	1684	1764	638.33	1873	1942	3.761044177	3.657250471	1.911133252	1.870759435	1.911133252
